lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,404.159729004,1.35201228191e+12,ratechange,False,1.5,NA,NA,NA,0.365,NA,318.413,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,404.867889404,1.35201228228e+12,ratechange,False,1.25,NA,NA,NA,0.373,NA,318.786,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,406.008666992,1.35201228305e+12,ratechange,False,1,NA,NA,NA,0.775,NA,319.561,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,406.531463623,1.35201228341e+12,ratechange,False,0.75,NA,NA,NA,0.354,NA,319.915,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,406.921478271,1.35201228371e+12,ratechange,False,0.5,NA,NA,NA,0.301,NA,320.216,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,408.114990234,1.35201228571e+12,ratechange,False,0.75,NA,NA,NA,2.004,NA,322.22,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,408.204345703,1.35201228600e+12,ratechange,False,1,NA,NA,NA,0.292,NA,322.512,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,408.604644775,1.35201228656e+12,ratechange,False,1.25,NA,NA,NA,0.557,NA,323.069,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,409.099700928,1.3520122871e+12,ratechange,False,1.5,NA,NA,NA,0.541,NA,323.61,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,416.867156982,1.35201229239e+12,ratechange,False,1.25,NA,NA,NA,5.29,NA,328.9,NA,0,NA,NA
109,6,4,470,1.35201196349e+12,54649dc0fde1e70b3a08bf440c794abc05a040e8,470,1.3520123353e+12,pause,True,1.25,NA,NA,NA,42.906,NA,371.806,PLAYEND,0,NA,NA
109,6,4,470,1.35214431063e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,0,1.35214431066e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.035,NA,0,NA,NA
109,6,4,470,1.35214431063e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,340.425750732,1.35214450688e+12,pause,True,1.75,NA,NA,NA,196.218,NA,196.253,DEFAULT,0,23.493,NA
109,6,4,470,1.35214431063e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,340.427490234,1.35214453037e+12,play,False,1.75,NA,NA,NA,23.493,NA,219.746,NA,0,NA,NA
109,6,4,470,1.35214431063e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,470,1.35214460462e+12,pause,True,1.75,NA,NA,NA,74.244,NA,293.99,PLAYEND,0,NA,NA
109,6,4,470,1.35291580981e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,0,1.35291580983e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
109,6,4,470,1.35291580981e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,5.51005411148,1.35291581682e+12,ratechange,False,1.5,NA,NA,NA,6.983,NA,7.002,NA,0,NA,NA
109,6,4,470,1.35291580981e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,340.545227051,1.35291604001e+12,pause,True,1.5,NA,NA,NA,223.192,NA,230.194,DEFAULT,0,4.961,NA
109,6,4,470,1.35291580981e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,340.548248291,1.35291604497e+12,play,False,1.5,NA,NA,NA,4.961,NA,235.155,NA,0,NA,NA
109,6,4,470,1.35291580981e+12,27815a95d9ebd82e09d2537500f7933228d06c6e,470,1.35291613116e+12,pause,True,1.5,NA,NA,NA,86.19,NA,321.345,PLAYEND,0,NA,NA
109,6,4,470,1.35234581077e+12,ad39d0e01e68b7a374597fec5d2d3161e2ff61b5,0,1.3523458108e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.038,NA,0,NA,NA
109,6,4,470,1.35234581077e+12,ad39d0e01e68b7a374597fec5d2d3161e2ff61b5,340.499938965,1.35234615272e+12,pause,True,1,NA,NA,NA,341.918,NA,341.956,DEFAULT,0,26.657,NA
109,6,4,470,1.35234581077e+12,ad39d0e01e68b7a374597fec5d2d3161e2ff61b5,340.985290527,1.35234617938e+12,play,False,1,NA,NA,NA,26.657,NA,368.613,NA,0,NA,NA
109,6,4,470,1.35234581077e+12,ad39d0e01e68b7a374597fec5d2d3161e2ff61b5,470,1.35234630891e+12,pause,True,1,NA,NA,NA,129.53,NA,498.143,PLAYEND,0,NA,NA
109,6,4,470,1.35103734208e+12,a7c33f9047942a6e9d35cd3d16d3c3710b519a02,0,1.35103734212e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.041,NA,0,NA,NA
109,6,4,470,1.35103734208e+12,a7c33f9047942a6e9d35cd3d16d3c3710b519a02,340.599273682,1.3510375702e+12,pause,True,1.5,NA,NA,NA,228.085,NA,228.126,DEFAULT,0,18.933,NA
109,6,4,470,1.35103734208e+12,a7c33f9047942a6e9d35cd3d16d3c3710b519a02,341.560577393,1.35103758914e+12,play,False,1.5,NA,NA,NA,18.933,NA,247.059,NA,0,NA,NA
109,6,4,470,1.35103734208e+12,a7c33f9047942a6e9d35cd3d16d3c3710b519a02,470,1.35103767531e+12,pause,True,1.5,NA,NA,NA,86.174,NA,333.233,PLAYEND,0,NA,NA
109,6,4,470,1.3511086308e+12,12ae4cba45db9fbe34a732cb7bdaaf3a5dfcce99,0,1.35110863083e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.034,NA,0,NA,NA
109,6,4,470,1.3511086308e+12,12ae4cba45db9fbe34a732cb7bdaaf3a5dfcce99,340.467163086,1.35110897161e+12,pause,True,1,NA,NA,NA,340.781,NA,340.815,DEFAULT,0,22.212,NA
109,6,4,470,1.3511086308e+12,12ae4cba45db9fbe34a732cb7bdaaf3a5dfcce99,341.032928467,1.35110899382e+12,play,False,1,NA,NA,NA,22.212,NA,363.027,NA,0,NA,NA
109,6,4,470,1.3511086308e+12,12ae4cba45db9fbe34a732cb7bdaaf3a5dfcce99,470,1.35110912337e+12,pause,True,1,NA,NA,NA,129.544,NA,492.571,PLAYEND,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,0,1.35189864673e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.032,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,105.160675049,1.35189873366e+12,seeked,False,1.25,BW,108.67,105.160675049,86.936,-3.50932495117,86.968,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,115.64931488,1.35189873440e+12,seeked,False,1.25,FW,106.088175049,115.64931488,0.742,9.56113983154,87.71,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,125.893348694,1.35189873474e+12,seeked,False,1.25,FW,116.06306488,125.893348694,0.331,9.83028381348,88.041,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,136.385391235,1.3518987354e+12,seeked,False,1.25,FW,126.727098694,136.385391235,0.667,9.6582925415,88.708,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,146.612472534,1.35189873583e+12,seeked,False,1.25,FW,136.917891235,146.612472534,0.426,9.69458129883,89.134,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,159.551986694,1.35189873839e+12,seeked,False,1.25,FW,149.808722534,159.551986694,2.557,9.74326416016,91.691,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,174.014038086,1.35189874216e+12,seeked,False,1.25,FW,164.264486694,174.014038086,3.77,9.7495513916,95.461,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,186.822723389,1.35189874447e+12,seeked,False,1.25,FW,176.906538086,186.822723389,2.314,9.91618530273,97.775,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,197.398574829,1.35189874523e+12,seeked,False,1.25,FW,187.777723389,197.398574829,0.764,9.62085144043,98.539,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,187.852050781,1.3518987457e+12,seeked,False,1.25,BW,197.986074829,187.852050781,0.47,-10.1340240479,99.009,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,177.852050781,1.35189874626e+12,seeked,False,1.25,BW,188.548300781,177.852050781,0.557,-10.69625,99.566,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,188.14125061,1.35189874661e+12,seeked,False,1.25,FW,178.290800781,188.14125061,0.351,9.8504498291,99.917,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,199.860824585,1.35189874825e+12,seeked,False,1.25,FW,190.19000061,199.860824585,1.639,9.67082397461,101.556,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,210.320526123,1.35189874892e+12,seeked,False,1.25,FW,200.692074585,210.320526123,0.665,9.62845153809,102.221,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,220.320526123,1.35189874916e+12,seeked,False,1.25,FW,210.619276123,220.320526123,0.239,9.70125,102.46,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,231.058776855,1.35189875001e+12,seeked,False,1.25,FW,221.394276123,231.058776855,0.859,9.66450073242,103.319,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,241.472442627,1.35189875046e+12,seeked,False,1.25,FW,231.621276855,241.472442627,0.45,9.85116577148,103.769,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,237.648529053,1.35189875566e+12,seeked,False,1.25,BW,247.962442627,237.648529053,5.192,-10.3139135742,108.961,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,227.944198608,1.35189875606e+12,seeked,False,1.25,BW,238.154779053,227.944198608,0.405,-10.2105804443,109.366,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,241.603790283,1.3518987591e+12,seeked,False,1.25,FW,231.746698608,241.603790283,3.042,9.8570916748,112.408,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,278.949249268,1.35189878125e+12,seeked,False,1.25,FW,269.285040283,278.949249268,22.145,9.66420898438,134.553,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,289.670440674,1.35189878218e+12,seeked,False,1.25,FW,280.111749268,289.670440674,0.93,9.55869140625,135.483,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,280.787689209,1.35189878343e+12,seeked,False,1.25,BW,291.235440674,280.787689209,1.252,-10.4477514648,136.735,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,291.72442627,1.35189878429e+12,seeked,False,1.25,FW,281.862689209,291.72442627,0.86,9.86173706055,137.595,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,282.137054443,1.35189878478e+12,seeked,False,1.25,BW,292.33942627,282.137054443,0.492,-10.2023718262,138.087,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,292.938720703,1.35189878559e+12,seeked,False,1.25,FW,283.148304443,292.938720703,0.809,9.79041625977,138.896,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,319.639709473,1.35189879917e+12,seeked,False,1.25,FW,309.917470703,319.639709473,13.583,9.72223876953,152.479,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,313.490692139,1.35189880251e+12,seeked,False,1.25,BW,323.807209473,313.490692139,3.334,-10.316517334,155.813,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,303.490692139,1.35189880277e+12,seeked,False,1.25,BW,313.814442139,303.490692139,0.259,-10.32375,156.072,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,293.490692139,1.3518988029e+12,seeked,False,1.25,BW,303.658192139,293.490692139,0.134,-10.1675,156.206,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,283.490692139,1.35189880338e+12,seeked,False,1.25,BW,294.095692139,283.490692139,0.484,-10.605,156.69,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,273.490692139,1.3518988038e+12,seeked,False,1.25,BW,284.013192139,273.490692139,0.418,-10.5225,157.108,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,265.053955078,1.35189880537e+12,seeked,False,1.25,BW,275.451942139,265.053955078,1.569,-10.3979870605,158.677,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,236.053512573,1.35189880825e+12,seeked,False,1.25,BW,268.650205078,236.053512573,2.877,-32.5966925049,161.554,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,226.403076172,1.35189880894e+12,seeked,False,1.25,BW,236.916012573,226.403076172,0.69,-10.5129364014,162.244,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,239.92791748,1.35189881215e+12,seeked,False,1.25,FW,230.415576172,239.92791748,3.21,9.51234130859,165.454,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,263.792602539,1.35189882359e+12,seeked,False,1.25,FW,254.22416748,263.792602539,11.437,9.56843505859,176.891,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,274.375610352,1.35189882417e+12,seeked,False,1.25,FW,264.521352539,274.375610352,0.583,9.8542578125,177.474,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,284.944641113,1.35189882479e+12,seeked,False,1.25,FW,275.155610352,284.944641113,0.624,9.78903076172,178.098,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,295.364837646,1.3518988254e+12,seeked,False,1.25,FW,285.700891113,295.364837646,0.605,9.6639465332,178.703,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,306.055847168,1.35189882626e+12,seeked,False,1.25,FW,296.447337646,306.055847168,0.866,9.60850952148,179.569,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,316.666564941,1.35189882682e+12,seeked,False,1.25,FW,306.753347168,316.666564941,0.558,9.91321777344,180.127,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,327.413604736,1.35189882763e+12,seeked,False,1.25,FW,317.675314941,327.413604736,0.807,9.73828979492,180.934,NA,0,NA,True
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,318.292388916,1.35189882846e+12,seeked,False,1.25,BW,328.452354736,318.292388916,0.831,-10.1599658203,181.765,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,340.456573486,1.35189884625e+12,pause,True,1.25,NA,NA,NA,17.791,NA,199.556,DEFAULT,0,29.733,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,341.027648926,1.35189887598e+12,play,False,1.25,NA,NA,NA,29.733,NA,229.289,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,459.745788574,1.35189897912e+12,seeked,False,1.25,BW,469.948898926,459.745788574,103.137,-10.2031103516,332.426,NA,0,NA,ScrollStart
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,450.23828125,1.3518989796e+12,seeked,False,1.25,BW,460.340788574,450.23828125,0.476,-10.1025073242,332.902,NA,0,NA,ScrollEnd
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,461.525817871,1.35189898096e+12,seeked,False,1.25,FW,451.93953125,461.525817871,1.361,9.58628662109,334.263,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,455.095703125,1.35189898401e+12,seeked,False,1.25,BW,465.344567871,455.095703125,3.055,-10.2488647461,337.318,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,468.804321289,1.35189898708e+12,seeked,False,1.25,FW,458.923203125,468.804321289,3.062,9.88111816406,340.38,NA,0,NA,NA
109,6,4,470,1.3518986467e+12,0282438038886262edab84b90403a266c3bbb699,470,1.35189898866e+12,pause,True,1.25,NA,NA,NA,1.59,NA,341.97,PLAYEND,0,NA,NA
109,6,4,470,1.35109902492e+12,661a8a4012d8429322d35197cac9353aafe8466f,0,1.35109902494e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
109,6,4,470,1.35109902492e+12,661a8a4012d8429322d35197cac9353aafe8466f,340.428070068,1.35109937009e+12,pause,True,1,NA,NA,NA,345.151,NA,345.169,DEFAULT,0,47.967,NA
109,6,4,470,1.35109902492e+12,661a8a4012d8429322d35197cac9353aafe8466f,341.001373291,1.35109941805e+12,play,False,1,NA,NA,NA,47.967,NA,393.136,NA,0,NA,NA
109,6,4,470,1.35109902492e+12,661a8a4012d8429322d35197cac9353aafe8466f,470,1.35109954802e+12,pause,True,1,NA,NA,NA,129.966,NA,523.102,PLAYEND,0,NA,NA
109,6,4,470,1.35104866393e+12,d0056cb3c834c204524112f3c6b9069203d1ab5a,0,1.35104866395e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
109,6,4,470,1.35104866393e+12,d0056cb3c834c204524112f3c6b9069203d1ab5a,340.437469482,1.351049005e+12,pause,True,1,NA,NA,NA,341.042,NA,341.065,DEFAULT,0,17.811,NA
109,6,4,470,1.35104866393e+12,d0056cb3c834c204524112f3c6b9069203d1ab5a,341.173248291,1.35104902281e+12,play,False,1,NA,NA,NA,17.811,NA,358.876,NA,0,NA,NA
109,6,4,470,1.35104866393e+12,d0056cb3c834c204524112f3c6b9069203d1ab5a,470,1.35104915211e+12,pause,True,1,NA,NA,NA,129.308,NA,488.184,PLAYEND,0,NA,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,0,1.35185049178e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.025,NA,0,NA,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,340.4921875,1.35185071900e+12,pause,True,1.5,NA,NA,NA,227.226,NA,227.251,DEFAULT,0,3.144,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,325.169799805,1.35185072213e+12,seeked,True,1.5,BW,340.4921875,325.169799805,3.127,-15.3223876953,230.378,NA,0,NA,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,325.169799805,1.35185072215e+12,play,False,1.5,NA,NA,NA,0.017,NA,230.395,NA,0,NA,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,317.87677002,1.35185072375e+12,seeked,False,1.5,BW,327.565299805,317.87677002,1.597,-9.68852978516,231.992,NA,0,NA,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,322.642547607,1.35185072697e+12,pause,True,1.5,NA,NA,NA,3.226,NA,235.218,DEFAULT,0,24.07,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,322.644042969,1.35185075104e+12,play,False,1.5,NA,NA,NA,24.07,NA,259.288,NA,0,NA,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,340.469543457,1.3518507624e+12,pause,True,1.5,NA,NA,NA,11.354,NA,270.642,DEFAULT,0,17.616,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,340.472564697,1.35185078001e+12,play,False,1.5,NA,NA,NA,17.616,NA,288.258,NA,0,NA,NA
109,6,4,470,1.35185049175e+12,2efb213faa22c21716ed480e3ba44448ee590f3c,470,1.35185086637e+12,pause,True,1.5,NA,NA,NA,86.355,NA,374.613,PLAYEND,0,NA,NA
109,6,4,470,1.35172666634e+12,dc002bb8c947d13ee9fb8448692cc45bc9c1ba3b,0,1.35172666636e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.025,NA,0,NA,NA
109,6,4,470,1.35172666634e+12,dc002bb8c947d13ee9fb8448692cc45bc9c1ba3b,340.502716064,1.35172686142e+12,pause,True,1.75,NA,NA,NA,195.055,NA,195.08,DEFAULT,0,56.266,NA
109,6,4,470,1.35172666634e+12,dc002bb8c947d13ee9fb8448692cc45bc9c1ba3b,341.542297363,1.35172691768e+12,play,False,1.75,NA,NA,NA,56.266,NA,251.346,NA,0,NA,NA
109,6,4,470,1.35172666634e+12,dc002bb8c947d13ee9fb8448692cc45bc9c1ba3b,470,1.35172699261e+12,pause,True,1.75,NA,NA,NA,74.93,NA,326.276,PLAYEND,0,NA,NA
109,6,4,470,1.35195151766e+12,cfbc7449c6881e6d5d77c4ce01d9339951080fb3,0,1.35195151768e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
109,6,4,470,1.35195151766e+12,cfbc7449c6881e6d5d77c4ce01d9339951080fb3,340.500488281,1.35195185851e+12,pause,True,1,NA,NA,NA,340.825,NA,340.848,DEFAULT,0,17.7,NA
109,6,4,470,1.35195151766e+12,cfbc7449c6881e6d5d77c4ce01d9339951080fb3,341.173248291,1.35195187621e+12,play,False,1,NA,NA,NA,17.7,NA,358.548,NA,0,NA,NA
109,6,4,470,1.35195151766e+12,cfbc7449c6881e6d5d77c4ce01d9339951080fb3,470,1.35195200551e+12,pause,True,1,NA,NA,NA,129.298,NA,487.846,PLAYEND,0,NA,NA
109,6,4,470,1.35166169624e+12,cb54a305c9884aa8dc2a2bfd487ce697c2afd553,0,1.35166169633e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.088,NA,0,NA,NA
109,6,4,470,1.35166169624e+12,cb54a305c9884aa8dc2a2bfd487ce697c2afd553,340.464477539,1.35166203698e+12,pause,True,1,NA,NA,NA,340.643,NA,340.731,DEFAULT,0,35.778,NA
109,6,4,470,1.35166169624e+12,cb54a305c9884aa8dc2a2bfd487ce697c2afd553,341.229248047,1.35166207275e+12,play,False,1,NA,NA,NA,35.778,NA,376.509,NA,0,NA,NA
109,6,4,470,1.35166169624e+12,cb54a305c9884aa8dc2a2bfd487ce697c2afd553,470,1.35166220202e+12,pause,True,1,NA,NA,NA,129.271,NA,505.78,PLAYEND,0,NA,NA
109,6,4,470,1.35107851152e+12,0d213dc8b2152b17cef4d0ce038fa0a87505ccbb,0,1.35107851154e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
109,6,4,470,1.35107851152e+12,0d213dc8b2152b17cef4d0ce038fa0a87505ccbb,340.45880127,1.35107886096e+12,pause,True,1,NA,NA,NA,349.412,NA,349.43,DEFAULT,0,43.619,NA
109,6,4,470,1.35107851152e+12,0d213dc8b2152b17cef4d0ce038fa0a87505ccbb,341.01361084,1.35107890457e+12,play,False,1,NA,NA,NA,43.619,NA,393.049,NA,0,NA,NA
109,6,4,470,1.35107851152e+12,0d213dc8b2152b17cef4d0ce038fa0a87505ccbb,470,1.35107903399e+12,pause,True,1,NA,NA,NA,129.412,NA,522.461,PLAYEND,0,NA,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,0,1.35165398009e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.223,NA,0,NA,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,3.58979988098,1.35165398429e+12,pause,True,1,NA,NA,NA,4.197,NA,4.42,DEFAULT,0,10.86,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,0,1.3516539878e+12,seeked,True,1,BW,3.58979988098,0,3.512,-3.58979988098,7.932,NA,0,NA,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,0,1.35165399515e+12,play,False,1,NA,NA,NA,7.348,NA,15.28,NA,0,NA,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,210.754455566,1.35165420612e+12,pause,True,1,NA,NA,NA,210.964,NA,226.244,DEFAULT,0,2530.152,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,210.757583618,1.35165673627e+12,play,False,1,NA,NA,NA,2530.152,NA,2756.396,NA,0,NA,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,291.387390137,1.35165681677e+12,pause,True,1,NA,NA,NA,80.505,NA,2836.901,DEFAULT,0,7.899,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,291.388793945,1.35165682467e+12,play,False,1,NA,NA,NA,7.899,NA,2844.8,NA,0,NA,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,324.421356201,1.35165685751e+12,pause,True,1,NA,NA,NA,32.838,NA,2877.638,DEFAULT,0,27.714,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,15.6497812271,1.35165688212e+12,seeked,True,1,BW,324.421356201,15.6497812271,24.614,-308.771574974,2902.252,NA,0,NA,ScrollStart
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,0,1.35165688299e+12,seeked,True,1,BW,15.6497812271,0,0.864,-15.6497812271,2903.116,NA,0,NA,ScrollEnd
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,0,1.35165688522e+12,play,False,1,NA,NA,NA,2.236,NA,2905.352,NA,0,NA,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,6.86168813705,1.35165689232e+12,pause,True,1,NA,NA,NA,7.093,NA,2912.445,DEFAULT,0,17.575,NA
109,6,4,470,1.35165397987e+12,d37ba735cecd1f3e4e6b351fa709e1f003dbc0fd,0,1.35165690879e+12,seeked,True,1,BW,6.86168813705,0,16.471,-6.86168813705,2928.916,NA,0,NA,NA
