lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,341.413970947,1.35066753207e+12,seeked,False,1,FW,338.588010986,341.413970947,1.608,2.82595996094,263.642,NA,0,NA,NA
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,351.75982666,1.35066753559e+12,seeked,False,1,FW,344.938970947,351.75982666,3.525,6.82085571289,267.167,NA,0,NA,NA
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,414.574127197,1.35066759622e+12,seeked,False,1,FW,412.38682666,414.574127197,60.627,2.18730053711,327.794,NA,0,NA,ScrollStart
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,420.486022949,1.35066759714e+12,seeked,False,1,FW,415.493127197,420.486022949,0.919,4.99289575195,328.713,NA,0,NA,True
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,432.309875488,1.35066759755e+12,seeked,False,1,FW,420.895022949,432.309875488,0.409,11.4148525391,329.122,NA,0,NA,True
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,442.655761719,1.35066759847e+12,seeked,False,1,FW,433.228875488,442.655761719,0.919,9.42688623047,330.041,NA,0,NA,ScrollEnd
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,450.784667969,1.35066759956e+12,seeked,False,1,FW,443.750761719,450.784667969,1.095,7.03390625,331.136,NA,0,NA,ScrollStart
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,458.174560547,1.35066760011e+12,seeked,False,1,FW,451.328667969,458.174560547,0.544,6.84589257813,331.68,NA,0,NA,ScrollEnd
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,467.042510986,1.35066760162e+12,seeked,False,1,FW,459.687560547,467.042510986,1.513,7.35495043945,333.193,NA,0,NA,ScrollStart
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,478.127349854,1.35066760237e+12,seeked,False,1,FW,467.791510986,478.127349854,0.749,10.3358388672,333.942,NA,0,NA,ScrollEnd
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,495.124145508,1.35066760659e+12,seeked,False,1,FW,482.344349854,495.124145508,4.217,12.7797956543,338.159,NA,0,NA,ScrollStart
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,503.992034912,1.35066760741e+12,seeked,False,1,FW,495.952145508,503.992034912,0.828,8.0398894043,338.987,NA,0,NA,True
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,519.510864258,1.35066760822e+12,seeked,False,1,FW,504.798034912,519.510864258,0.806,14.7128293457,339.793,NA,0,NA,ScrollEnd
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,546.853515625,1.35066763039e+12,seeked,False,1,FW,541.684864258,546.853515625,22.174,5.16865136719,361.967,NA,0,NA,NA
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,567.545288086,1.35066763171e+12,seeked,False,1,FW,548.166515625,567.545288086,1.313,19.3787724609,363.28,NA,0,NA,ScrollStart
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,581.586120605,1.35066763231e+12,seeked,False,1,FW,568.149288086,581.586120605,0.604,13.4368325195,363.884,NA,0,NA,True
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,589.715026855,1.35066763303e+12,seeked,False,1,FW,582.308120605,589.715026855,0.722,7.40690625,364.606,NA,0,NA,True
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,591.193054199,1.350667634e+12,seeked,False,1,FW,590.677026855,591.193054199,0.962,0.51602734375,365.568,NA,0,NA,ScrollEnd
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,592.415344238,1.35066763527e+12,pause,True,1,NA,NA,NA,1.278,NA,366.846,DEFAULT,0,0.947,NA
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,592.852478027,1.35066763622e+12,play,False,1,NA,NA,NA,0.947,NA,367.793,NA,0,NA,NA
101,5,8,593,1.35066726843e+12,819ca9ebc420487277f9d3074798a26456f54283,593,1.35066763681e+12,pause,True,1,NA,NA,NA,0.591,NA,368.384,PLAYEND,0,NA,NA
101,5,8,593,1.35101296374e+12,42bea50b26a7e03bfef1dea6261a9b4739b6f5fa,0,1.35101296377e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.027,NA,0,NA,NA
101,5,8,593,1.35101296374e+12,42bea50b26a7e03bfef1dea6261a9b4739b6f5fa,445.261657715,1.35101343533e+12,seeked,False,1,BW,471.556,445.261657715,471.556,-26.2943422852,471.583,NA,0,NA,NA
101,5,8,593,1.35101296374e+12,42bea50b26a7e03bfef1dea6261a9b4739b6f5fa,592.50378418,1.3510135826e+12,pause,True,1,NA,NA,NA,147.275,NA,618.858,DEFAULT,0,2.467,NA
101,5,8,593,1.35101296374e+12,42bea50b26a7e03bfef1dea6261a9b4739b6f5fa,592.50592041,1.35101358507e+12,play,False,1,NA,NA,NA,2.467,NA,621.325,NA,0,NA,NA
101,5,8,593,1.35101296374e+12,42bea50b26a7e03bfef1dea6261a9b4739b6f5fa,593,1.35101358566e+12,pause,True,1,NA,NA,NA,0.594,NA,621.919,PLAYEND,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,0,1.3531778049e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,4.88592386246,1.3531778122e+12,pause,True,1,NA,NA,NA,7.299,NA,7.314,DEFAULT,0,1148.888,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,4.88798809052,1.35317896108e+12,play,False,1,NA,NA,NA,1148.888,NA,1156.202,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,12.5314826965,1.35317896833e+12,error,False,1,NA,NA,NA,7.25,NA,1163.452,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,0,1.35317897223e+12,pause,True,1,NA,NA,NA,3.894,NA,1167.346,DEFAULT,0,0.797,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,0,1.35317897302e+12,play,False,1,NA,NA,NA,0.797,NA,1168.143,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,61.4353103638,1.35317904608e+12,seeked,False,1,BW,73.06,61.4353103638,73.06,-11.6246896362,1241.203,NA,0,NA,ScrollStart
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,51.744682312,1.35317904695e+12,seeked,False,1,BW,62.3013103638,51.744682312,0.866,-10.5566280518,1242.069,NA,0,NA,ScrollEnd
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,54.8796730042,1.35317905028e+12,pause,True,1,NA,NA,NA,3.335,NA,1245.404,DEFAULT,0,7.326,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,54.8802261353,1.35317905761e+12,play,False,1,NA,NA,NA,7.326,NA,1252.73,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,115.477516174,1.3531791178e+12,pause,True,1,NA,NA,NA,60.185,NA,1312.915,DEFAULT,0,9.618,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,115.937866211,1.35317912741e+12,play,False,1,NA,NA,NA,9.618,NA,1322.533,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,168.845993042,1.35317918047e+12,pause,True,1,NA,NA,NA,53.052,NA,1375.585,DEFAULT,0,64.234,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,168.846923828,1.3531792447e+12,play,False,1,NA,NA,NA,64.234,NA,1439.819,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,359.363861084,1.35317943489e+12,pause,True,1,NA,NA,NA,190.192,NA,1630.011,DEFAULT,0,48.279,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,359.364776611,1.35317948317e+12,play,False,1,NA,NA,NA,48.279,NA,1678.29,NA,0,NA,NA
101,5,8,593,1.35317780488e+12,47f97c852095d2397d0fa4f396bfa0af1bc86be0,593,1.35317971704e+12,pause,True,1,NA,NA,NA,233.87,NA,1912.16,PLAYEND,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,0,1.3504222945e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.043,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,39.7245826721,1.3504223348e+12,pause,True,1,NA,NA,NA,40.296,NA,40.339,DEFAULT,0,30.403,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,39.7275810242,1.3504223652e+12,play,False,1,NA,NA,NA,30.403,NA,70.742,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,56.0104293823,1.35042238097e+12,pause,True,1,NA,NA,NA,15.769,NA,86.511,DEFAULT,0,354.194,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,56.0104293823,1.35042273516e+12,play,False,1,NA,NA,NA,354.194,NA,440.705,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,56.9019508362,1.35042273903e+12,pause,True,1,NA,NA,NA,3.868,NA,444.573,DEFAULT,0,0.543,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,56.9019508362,1.35042273957e+12,play,False,1,NA,NA,NA,0.543,NA,445.116,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,60.0971946716,1.35042274252e+12,ratechange,False,1.25,NA,NA,NA,2.949,NA,448.065,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,60.1887054443,1.35042274272e+12,ratechange,False,1.5,NA,NA,NA,0.2,NA,448.265,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,62.3537368774,1.35042274426e+12,ratechange,False,1.75,NA,NA,NA,1.534,NA,449.799,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,62.4649963379,1.35042274443e+12,ratechange,False,2,NA,NA,NA,0.177,NA,449.976,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,107.059173584,1.35042276681e+12,pause,True,2,NA,NA,NA,22.378,NA,472.354,DEFAULT,0,7.372,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,108.500671387,1.35042277418e+12,play,False,2,NA,NA,NA,7.372,NA,479.726,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,122.774368286,1.35042278154e+12,ratechange,False,1.75,NA,NA,NA,7.357,NA,487.083,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,123.244125366,1.35042278174e+12,ratechange,False,1.5,NA,NA,NA,0.199,NA,487.282,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,124.805900574,1.35042278268e+12,ratechange,False,1.25,NA,NA,NA,0.946,NA,488.228,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,125.574478149,1.35042278321e+12,ratechange,False,1,NA,NA,NA,0.525,NA,488.753,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,137.817123413,1.35042279529e+12,pause,True,1,NA,NA,NA,12.083,NA,500.836,DEFAULT,0,23.651,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,137.819122314,1.35042281894e+12,play,False,1,NA,NA,NA,23.651,NA,524.487,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,151.91986084,1.35042283263e+12,pause,True,1,NA,NA,NA,13.691,NA,538.178,DEFAULT,0,38.738,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,151.923858643,1.35042287137e+12,play,False,1,NA,NA,NA,38.738,NA,576.916,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,201.368179321,1.35042292033e+12,pause,True,1,NA,NA,NA,48.956,NA,625.872,DEFAULT,0,3.854,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,201.373168945,1.35042292418e+12,play,False,1,NA,NA,NA,3.854,NA,629.726,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,210.353866577,1.35042293248e+12,ratechange,False,1.25,NA,NA,NA,8.294,NA,638.02,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,210.479370117,1.35042293271e+12,ratechange,False,1.5,NA,NA,NA,0.235,NA,638.255,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,212.018783569,1.35042293384e+12,ratechange,False,1.75,NA,NA,NA,1.129,NA,639.384,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,212.393615723,1.35042293413e+12,ratechange,False,2,NA,NA,NA,0.288,NA,639.672,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,237.023590088,1.35042294651e+12,ratechange,False,1.75,NA,NA,NA,12.383,NA,652.055,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,237.597946167,1.35042294677e+12,ratechange,False,1.5,NA,NA,NA,0.26,NA,652.315,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,238.203369141,1.35042294707e+12,ratechange,False,1.25,NA,NA,NA,0.299,NA,652.614,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,275.029632568,1.35042297638e+12,ratechange,False,1.5,NA,NA,NA,29.305,NA,681.919,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,275.20993042,1.3504229766e+12,ratechange,False,1.75,NA,NA,NA,0.224,NA,682.143,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,276.0859375,1.3504229772e+12,ratechange,False,2,NA,NA,NA,0.602,NA,682.745,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,280.265625,1.35042297939e+12,ratechange,False,1.75,NA,NA,NA,2.187,NA,684.932,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,281.074798584,1.35042297974e+12,ratechange,False,1.5,NA,NA,NA,0.351,NA,685.283,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,281.832183838,1.35042298014e+12,ratechange,False,1.25,NA,NA,NA,0.399,NA,685.682,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,282.416870117,1.35042298044e+12,ratechange,False,1,NA,NA,NA,0.307,NA,685.989,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,290.946838379,1.35042298882e+12,ratechange,False,1.25,NA,NA,NA,8.376,NA,694.365,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,291.034851074,1.35042298901e+12,ratechange,False,1.5,NA,NA,NA,0.19,NA,694.555,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,291.296630859,1.35042298929e+12,ratechange,False,1.75,NA,NA,NA,0.275,NA,694.83,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,291.512573242,1.35042298949e+12,ratechange,False,2,NA,NA,NA,0.205,NA,695.035,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,418.694488525,1.35042305313e+12,pause,True,2,NA,NA,NA,63.643,NA,758.678,DEFAULT,0,4.87,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,418.694488525,1.350423058e+12,play,False,2,NA,NA,NA,4.87,NA,763.548,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,492.11505127,1.3504230941e+12,pause,True,2,NA,NA,NA,36.098,NA,799.646,DEFAULT,0,0.454,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,492.11505127,1.35042309456e+12,play,False,2,NA,NA,NA,0.454,NA,800.1,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,495.27722168,1.35042309558e+12,ratechange,False,1.75,NA,NA,NA,1.028,NA,801.128,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,495.896240234,1.35042309583e+12,ratechange,False,1.5,NA,NA,NA,0.246,NA,801.374,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,496.891326904,1.3504230964e+12,ratechange,False,1.25,NA,NA,NA,0.571,NA,801.945,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,501.381469727,1.3504230999e+12,pause,True,1.25,NA,NA,NA,3.494,NA,805.439,DEFAULT,0,6.548,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,501.382720947,1.35042310644e+12,play,False,1.25,NA,NA,NA,6.548,NA,811.987,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,551.862304688,1.35042314633e+12,ratechange,False,1.5,NA,NA,NA,39.891,NA,851.878,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,552.069335938,1.35042314647e+12,ratechange,False,1.75,NA,NA,NA,0.138,NA,852.016,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,552.291564941,1.3504231466e+12,ratechange,False,2,NA,NA,NA,0.127,NA,852.143,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,554.588562012,1.35042314801e+12,ratechange,False,1.75,NA,NA,NA,1.408,NA,853.551,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,555.218811035,1.35042314825e+12,ratechange,False,1.5,NA,NA,NA,0.243,NA,853.794,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,555.940979004,1.35042314864e+12,ratechange,False,1.25,NA,NA,NA,0.391,NA,854.185,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,556.758972168,1.35042314916e+12,ratechange,False,1,NA,NA,NA,0.518,NA,854.703,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,570.651245117,1.35042316288e+12,pause,True,1,NA,NA,NA,13.72,NA,868.423,DEFAULT,0,144.432,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,570.653198242,1.35042330731e+12,play,False,1,NA,NA,NA,144.432,NA,1012.855,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,592.458068848,1.35042332859e+12,pause,True,1,NA,NA,NA,21.275,NA,1034.13,DEFAULT,0,2.334,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,593,1.35042333092e+12,play,False,1,NA,NA,NA,2.334,NA,1036.464,NA,0,NA,NA
101,5,8,593,1.35042229446e+12,702831e445ec1ee5c0040cdb0d7322631d21a9cc,593,1.35042333127e+12,pause,True,1,NA,NA,NA,0.352,NA,1036.816,PLAYEND,0,NA,NA
101,5,8,593,1.35282523767e+12,e4c19094714530698b80fdcc77851f8665012608,0,1.35282523769e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
101,5,8,593,1.35282523767e+12,e4c19094714530698b80fdcc77851f8665012608,136.705780029,1.35282550023e+12,seeked,False,1,BW,262.537,136.705780029,262.537,-125.831219971,262.555,NA,0,NA,NA
101,5,8,593,1.35282523767e+12,e4c19094714530698b80fdcc77851f8665012608,101.574676514,1.35282550336e+12,seeked,False,1,BW,139.842780029,101.574676514,3.137,-38.2681035156,265.692,NA,0,NA,NA
101,5,8,593,1.35282523767e+12,e4c19094714530698b80fdcc77851f8665012608,71.0259017944,1.35282550493e+12,seeked,False,1,BW,103.138676514,71.0259017944,1.564,-32.1127747192,267.256,NA,0,NA,NA
101,5,8,593,1.35282523767e+12,e4c19094714530698b80fdcc77851f8665012608,592.437927246,1.35282602639e+12,pause,True,1,NA,NA,NA,521.459,NA,788.715,DEFAULT,0,2.335,NA
101,5,8,593,1.35282523767e+12,e4c19094714530698b80fdcc77851f8665012608,592.991760254,1.35282602872e+12,play,False,1,NA,NA,NA,2.335,NA,791.05,NA,0,NA,NA
101,5,8,593,1.35282523767e+12,e4c19094714530698b80fdcc77851f8665012608,593,1.35282602916e+12,pause,True,1,NA,NA,NA,0.436,NA,791.486,PLAYEND,0,NA,NA
101,5,8,593,1.35101757628e+12,700ffe87b425f1c9fa887d8f80e62f10a577905f,0,1.35101757636e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.081,NA,0,NA,NA
101,5,8,593,1.35101757628e+12,700ffe87b425f1c9fa887d8f80e62f10a577905f,592.444824219,1.35101791516e+12,pause,True,1.75,NA,NA,NA,338.801,NA,338.882,DEFAULT,0,179.34,NA
101,5,8,593,1.35101757628e+12,700ffe87b425f1c9fa887d8f80e62f10a577905f,592.450073242,1.3510180945e+12,play,False,1.75,NA,NA,NA,179.34,NA,518.222,NA,0,NA,NA
101,5,8,593,1.35101757628e+12,700ffe87b425f1c9fa887d8f80e62f10a577905f,593,1.35101809503e+12,pause,True,1.75,NA,NA,NA,0.53,NA,518.752,PLAYEND,0,NA,NA
101,5,8,593,1.35109367057e+12,8a74b1c0fa34eb8eed88421ea577f4906feb5277,0,1.35109367058e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
101,5,8,593,1.35109367057e+12,8a74b1c0fa34eb8eed88421ea577f4906feb5277,592.47833252,1.3510942632e+12,pause,True,1,NA,NA,NA,592.619,NA,592.638,PLAYEND,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,0,1.35189728974e+12,play,False,1,NA,NA,NA,PlayStart,NA,3.873,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,7.54185295105,1.35189729954e+12,pause,True,1,NA,NA,NA,9.8,NA,13.673,DEFAULT,0,95.937,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,7.59077787399,1.35189739547e+12,play,False,1,NA,NA,NA,95.937,NA,109.61,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,35.3606567383,1.35189742334e+12,pause,True,1,NA,NA,NA,27.867,NA,137.477,DEFAULT,0,61.032,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,35.4111099243,1.35189748437e+12,play,False,1,NA,NA,NA,61.032,NA,198.509,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,55.9723892212,1.35189750503e+12,pause,True,1,NA,NA,NA,20.659,NA,219.168,DEFAULT,0,116.059,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,56.0128440857,1.35189762109e+12,play,False,1,NA,NA,NA,116.059,NA,335.227,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,98.1021194458,1.35189766329e+12,pause,True,1,NA,NA,NA,42.197,NA,377.424,DEFAULT,0,30.17,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,98.142288208,1.35189769346e+12,play,False,1,NA,NA,NA,30.17,NA,407.594,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,137.628372192,1.35189773332e+12,pause,True,1,NA,NA,NA,39.859,NA,447.453,DEFAULT,0,28.88,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,137.669036865,1.3518977622e+12,play,False,1,NA,NA,NA,28.88,NA,476.333,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,217.546447754,1.35189784228e+12,pause,True,1,NA,NA,NA,80.084,NA,556.417,DEFAULT,0,107.736,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,217.59777832,1.35189795002e+12,play,False,1,NA,NA,NA,107.736,NA,664.153,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,332.94909668,1.35189806558e+12,pause,True,1,NA,NA,NA,115.561,NA,779.714,DEFAULT,0,32.269,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,332.988189697,1.35189809785e+12,play,False,1,NA,NA,NA,32.269,NA,811.983,NA,0,NA,NA
101,5,8,593,1.35189728586e+12,167f537427415989667a3d4d97a6f7f6ff70407a,592.476196289,1.35189835741e+12,pause,True,1,NA,NA,NA,259.566,NA,1071.549,DEFAULT,0,5.99,NA
